v,mu,sd,comat,,,,,,,,,,,,
9.174210743328247,43.709378674832415,144.17694858378886,20786.992502932495,12617.770603524292,9782.220074708011,6999.496817252764,18071.567095027534,37166.979060883816,20532.112602299654,2196.3113802914,10623.919445596832,11214.353981500788,48742.67642869518,8589.07582782558,37669.523138608325
5.5239805218493485,65.70354469144212,103.22167659754587,12617.770603524294,10654.714519608347,6877.97028376305,4831.178206305219,12499.358809552721,25112.124992937737,14531.986102152809,1646.1975058004102,7154.8867650659795,8078.294941551735,35493.286232472296,6404.852222521567,26673.934266308854
8.72320240839759,51.217614679264976,77.83731283984504,9782.22007470801,6877.97028376305,6058.647270127904,3649.4113900675497,9669.72517694923,20646.63315939779,11847.254731875164,1126.2642258488627,5458.382123010189,5968.576771342684,27235.360279108827,4857.579237634944,20215.60394045536
6.802504181281428,31.7433970877975,54.132629556510324,6999.496817252764,4831.178206305218,3649.411390067549,2930.3415827023755,6957.185635590307,13713.60915280907,7878.230441174742,872.5031774964889,4032.919416686859,4322.909081623729,18410.041960414877,3205.368963334273,14461.748153803275
6.79655418904036,85.76666826956624,141.80032007342035,18071.56709502753,12499.35880955272,9669.725176949229,6957.185635590306,20107.33077292446,34735.9850465092,19721.94447230712,2331.938261459849,10350.442371304229,10371.855417112103,48588.38259930665,8495.231156464766,35427.44206114492
8.046191903090758,81.79281695908749,283.8419528181179,37166.97906088381,25112.124992937734,20646.633159397785,13713.60915280907,34735.98504650921,80566.25417960266,41278.45846457002,4260.902414890475,20554.464359991656,21590.395958938057,99083.66622526813,18385.45657996105,74159.36672021012
6.968897755441256,43.229295974656,160.10586058987553,20532.112602299658,14531.986102152803,11847.254731875166,7878.230441174742,19721.94447230712,41278.458464570016,25633.88659522466,2448.0344542201983,11635.455593704817,12887.920493691,57680.41643833826,9821.500428526044,39954.791564482315
7.045363049304493,7.119219693457774,17.36412331917403,2196.3113802913995,1646.19750580041,1126.2642258488627,872.5031774964889,2331.93826145985,4260.902414890475,2448.0344542201988,301.5127786434833,1267.639607208374,1356.8117400294025,6056.93929461196,1074.4826104491963,4695.394704472833
7.549512047948032,38.09356192510023,77.83063825182384,10623.919445596834,7154.88676506598,5458.3821230101885,4032.9194166868597,10350.44237130423,20554.464359991656,11635.455593704819,1267.6396072083742,6057.608250686266,6209.722300075113,27554.786789572536,4855.549816480184,20745.426793331153
8.550739966635367,22.772538668946257,84.7926489686256,11214.353981500786,8078.294941551736,5968.576771342683,4322.90908162373,10371.855417112103,21590.395958938057,12887.920493691,1356.8117400294022,6209.722300075113,7189.793319116563,30109.182224863125,5240.540716249986,23571.201401525806
9.802631126028338,88.47226176197664,374.68305068446233,48742.67642869517,35493.286232472296,27235.360279108827,18410.04196041488,48588.38259930665,99083.66622526811,57680.41643833825,6056.93929461196,27554.78678957254,30109.18222486313,140387.38847021534,24900.08875053072,97797.25219009195
7.283105544694687,22.11012756198141,68.41314945795521,8589.075827825578,6404.852222521566,4857.579237634944,3205.3689633342733,8495.231156464768,18385.456579961054,9821.500428526046,1074.4826104491963,4855.549816480184,5240.540716249985,24900.08875053072,4680.359018756519,18592.34109180535
7.138257605308045,65.94882705767958,307.9677562074377,37669.52313860833,26673.93426630885,20215.603940455356,14461.748153803275,35427.44206114492,74159.3667202101,39954.791564482315,4695.394704472833,20745.426793331153,23571.201401525806,97797.25219009192,18592.341091805345,94844.13886344379
