v,mu,sd,comat,,,,,,,,,,,,
6.895492627168851,98.08397929598515,117.02279076569255,13694.333558591055,40398.68427247497,12542.640936484213,5059.076670832792,19419.159013960594,10452.13860070495,16140.627099146928,9112.489945004674,2183.9464104405256,33445.91722290663,20676.018424243786,6342.516878272136,2053.922426273132
7.83549083589807,77.79383617236847,385.0145152412829,40398.684272474966,148236.17694648006,37415.96873665066,15189.624903250406,60946.42233397419,31364.85999302964,57852.73537630048,29970.93672088003,7306.683702252212,115689.9613228736,71570.87153689643,19899.10281488895,6704.113514793681
7.97796256328561,29.153119597185942,112.44513224926297,12542.640936484213,37415.96873665066,12643.907766554239,4844.385638962573,19636.03218898931,9686.374271814377,15638.89473595668,8373.093864486893,1993.745743785743,31869.00621316653,20373.70723787701,6337.785205570345,2039.2546650243398
7.2492944942772635,16.407904782000607,46.70020827190176,5059.076670832792,15189.624903250407,4844.3856389625735,2180.9094526390018,8088.374388775337,4243.785240983782,6951.993061510089,3382.476637906497,826.2756894069768,14263.440531797545,7972.445614459558,2409.946381651682,807.1463347954827
7.285099126973593,53.133706003088115,184.67144426176068,19419.159013960598,60946.422333974195,19636.03218898931,8088.374388775337,34103.542325724586,15962.92803553205,28183.304809029007,13437.35865530366,3339.5818164234756,54971.79346759118,32310.4448104517,10443.10442157186,3439.9106452701367
6.5582549893769775,40.39014970823439,98.23539069755134,10452.138600704951,31364.85999302964,9686.374271814377,4243.785240983783,15962.928035532048,9650.191985500556,13787.438547746455,7202.0467209568615,1786.824654939993,28835.43918466062,16820.72743994375,5257.342177796054,1711.891583065621
6.566686805987851,48.458865247502004,169.34842369398268,16140.627099146928,57852.7353763005,15638.89473595668,6951.993061510089,28183.304809029007,13787.438547746455,28678.888607636676,12330.872191829825,3060.621627873776,51320.79571907013,28476.177247521246,8804.200583101798,2974.9311576795108
6.4742973050079025,80.46979621023593,83.27165932552873,9112.489945004676,29970.936720880032,8373.093864486893,3382.476637906497,13437.35865530366,7202.046720956862,12330.872191829829,6934.1692468269175,1658.251182207871,24839.981186513138,14534.837520445679,4353.704793567738,1472.8594728266999
7.653862306178132,18.854914121816194,20.928586340767506,2183.946410440526,7306.683702252212,1993.7457437857431,826.2756894069769,3339.581816423475,1786.8246549399933,3060.621627873776,1658.251182207871,438.0057262229604,6156.416311268307,3558.8851984718394,1117.0348125488156,381.3041366293396
6.981110107997095,65.75586180474698,326.16377720434775,33445.91722290663,115689.96132287361,31869.00621316653,14263.440531797543,54971.793467591175,28835.439184660612,51320.79571907013,24839.981186513138,6156.416311268305,106382.80956020737,58743.69152923209,16768.693373495636,5699.402303591046
8.593751860924797,70.11972348139481,195.32465537249726,20676.018424243783,71570.87153689643,20373.707237877014,7972.445614459559,32310.444810451692,16820.72743994375,28476.177247521246,14534.837520445677,3558.8851984718394,58743.6915292321,38151.720996384814,10867.006632518214,3514.1180106077013
7.740459984749453,22.05893910206666,61.11332373319486,6342.516878272135,19899.10281488895,6337.785205570345,2409.9463816516813,10443.10442157186,5257.342177796052,8804.200583101796,4353.704793567738,1117.0348125488154,16768.693373495636,10867.006632518214,3734.838337718279,1169.7949166885262
7.910375413535705,7.234970752841052,19.677585217158132,2053.922426273132,6704.113514793681,2039.2546650243398,807.1463347954827,3439.910645270137,1711.891583065621,2974.9311576795103,1472.8594728266999,381.3041366293396,5699.402303591047,3514.118010607701,1169.7949166885262,387.20735997852023
