v,mu,sd,comat,,,,,,,,,,,,
8.213449578930394,42.39026122562349,114.36746724086206,13079.917563089655,4938.594854165523,11007.274780639777,11452.034885708015,593.0308741112866,19849.715295231497,7501.85679635286,6987.552382268955,23888.626157051473,10752.554823688537,3723.9204504400473,4963.185848688849,8043.254113337426
7.693104654844735,28.75070835651546,45.292396062789365,4938.594854165524,2051.4011411085776,4524.0899997200395,4515.880057003525,244.20791056228526,7755.106891269455,2925.745914997916,2707.9350544081512,9368.535151720287,3989.6694858722053,1479.2315468783302,2011.965691568715,3183.805666641932
7.5594899122931505,28.239743450774863,109.59009174290638,11007.274780639777,4524.08999972004,12009.988208218636,11538.494613878884,585.2150515524148,16729.67555090355,6728.5573706152345,7176.954771689672,22157.209208727345,9294.024998310606,3769.2167783847544,4649.754021300709,7530.325537984193
8.051286135564983,40.33040359380491,114.72740112418325,11452.034885708015,4515.880057003525,11538.494613878886,13162.376568709245,609.412212492592,18708.987818294627,7368.710894495232,8014.352871788173,25038.274243372573,10250.246605902583,3948.0187403220475,5041.395236943373,7929.166544404046
7.464944918055958,5.4702054903859985,5.850177542760357,593.0308741112866,244.20791056228524,585.2150515524148,609.412212492592,34.22457728181761,978.8215732438196,367.5205142031039,355.00576115469954,1203.1181837682968,555.658025339866,189.35409221576532,248.47454602957856,388.7712712176144
6.072309988957176,39.199953934803965,184.90188659363417,19849.715295231497,7755.106891269455,16729.67555090355,18708.987818294627,978.8215732438197,34188.70766588516,11896.568974165442,11370.665735013026,39170.34764985891,17036.341309850926,5800.65172192898,8311.03348015072,13092.667174193692
6.219900096437906,60.85990964201948,69.39102640735052,7501.85679635286,2925.7459149979154,6728.557370615234,7368.7108944952315,367.52051420310397,11896.568974165439,4815.1145458656165,4275.103046034178,15124.38778004366,6470.42963068894,2316.1282757059557,3124.7019007649174,4673.63849361889
7.860472629891987,44.86821732601306,72.68486830849508,6987.552382268955,2707.935054408151,7176.954771689672,8014.352871788172,355.0057611546996,11370.665735013024,4275.103046034178,5283.090081023273,14645.608774001244,5879.908130180827,2397.51459531855,3016.327912396384,5059.131756086115
8.863143318625296,59.38462085665547,232.74891836581608,23888.62615705147,9368.535151720287,22157.20920872734,25038.274243372573,1203.118183768297,39170.34764985891,15124.38778004366,14645.608774001246,54172.05900045731,21956.518557754956,7850.8465587943365,10391.452538494126,16147.453568956214
6.553139759490729,68.96305314844932,104.08694607938915,10752.554823688537,3989.6694858722053,9294.024998310606,10250.246605902583,555.658025339866,17036.341309850926,6470.42963068894,5879.908130180828,21956.518557754953,10834.092344133664,3051.799885373846,4067.1167579776097,6462.922808645141
7.02041587196282,11.071445534786076,36.88340396279921,3723.9204504400473,1479.2315468783302,3769.216778384754,3948.018740322047,189.3540922157653,5800.651721928979,2316.1282757059557,2397.5145953185506,7850.846558794335,3051.799885373846,1360.385487883032,1634.2151968370074,2621.145299973211
7.984000239196258,46.77443659763832,48.57382222815792,4963.18584868885,2011.9656915687149,4649.754021300709,5041.395236943371,248.47454602957856,8311.03348015072,3124.701900764917,3016.327912396384,10391.452538494123,4067.11675797761,1634.2151968370076,2359.4162058526886,3503.747302494427
6.207173834393085,24.44095280245294,75.78618848341148,8043.254113337426,3183.8056666419325,7530.325537984195,7929.166544404047,388.7712712176145,13092.66717419369,4673.638493618891,5059.131756086115,16147.453568956214,6462.922808645142,2621.145299973211,3503.7473024944275,5743.5463648431705
