v,mu,sd,comat,,,,,,,,,,,,
8.220717680341675,66.60715224996352,166.64824283773436,27771.63684090448,6062.439309650756,4215.718579219774,60906.674145438046,31519.742331068705,10450.434406158893,44435.77669658595,14926.696416758297,4923.748082995332,6511.080391928295,4533.12939845704,6534.54180284465,41970.06258282508
6.903742448175583,8.445871045483974,37.56412250490687,6062.439309650755,1411.0632995636508,934.4153652697431,13540.54373961867,7132.585855656732,2324.416000729503,9786.640853266106,3344.079802407665,1086.5834528704393,1480.8649808630348,1002.8120354262071,1434.3631630824627,9404.1265502016
8.315239526678344,9.532089807173731,25.885569833695754,4215.718579219774,934.4153652697431,670.0627256151396,9335.308140019379,4857.497073459584,1633.3015537565896,6935.490786965472,2311.9845406216336,765.4975659113665,1002.7880140341256,703.7435657886954,1003.1252267005722,6623.5337792970395
5.818253630513767,99.75404141490242,376.07353983200807,60906.67414543804,13540.543739618668,9335.308140019379,141431.30736177694,71586.6053638408,23308.626932974927,98177.01641581571,33344.87220845418,10775.213697455047,14736.545997300766,10064.602909136545,14602.673180490654,93625.78017184713
9.813039068371594,54.661421781917745,195.45884198258926,31519.7423310687,7132.585855656733,4857.497073459584,71586.6053638408,38204.158909174796,12105.730743627935,50718.161437031,17217.00651311802,5691.382698965264,7631.998089465563,5257.069381291234,7447.889051944647,49056.84536698778
6.7333092018988285,18.019976542610394,64.87362990401178,10450.43440615889,2324.416000729503,1633.3015537565898,23308.62693297493,12105.730743627935,4208.587856922692,17232.780280736835,5764.245887429174,1859.8178198626388,2485.833104461162,1746.156208741087,2501.600386589356,16380.721587753178
9.958754961468038,56.5876353818745,275.03344468778846,44435.77669658595,9786.640853266108,6935.490786965473,98177.01641581571,50718.161437031,17232.78028073683,75643.39569683078,24711.29744086206,8035.503614786953,10898.753182115597,7565.336326190143,10607.901364268091,69193.67754149543
6.175289478028228,46.851222016011306,92.86846275141448,14926.696416758296,3344.079802407665,2311.9845406216336,33344.87220845418,17217.006513118024,5764.245887429174,24711.29744086206,8624.55137381086,2665.6881930012314,3633.6591339660863,2560.4182583401152,3563.85747910642,23024.322884125624
7.9284713426082885,7.639967555190941,29.93205204143709,4923.748082995332,1086.583452870439,765.4975659113665,10775.213697455047,5691.382698965263,1859.8178198626385,8035.503614786952,2665.6881930012314,895.9277394112983,1170.8251911906561,818.9425485416085,1156.0090828399989,7582.501731188844
7.033450508126004,17.509270896345022,40.85088285704744,6511.080391928295,1480.864980863035,1002.7880140341254,14736.545997300764,7631.998089465563,2485.833104461162,10898.753182115597,3633.6591339660863,1170.8251911906564,1668.7946302002122,1104.155514285137,1559.836973354652,9925.106620489683
5.681171610095235,11.17509237249082,27.94713371085117,4533.129398457039,1002.8120354262069,703.7435657886953,10064.602909136545,5257.069381291233,1746.156208741087,7565.336326190143,2560.4182583401152,818.9425485416086,1104.155514285137,781.0422826521938,1080.6362869079899,7068.860276650765
7.7206814381908995,14.188955594586856,39.72157948276689,6534.54180284465,1434.3631630824625,1003.1252267005721,14602.673180490656,7447.889051944648,2501.6003865893554,10607.901364268087,3563.8574791064198,1156.0090828399989,1559.8369733546517,1080.6362869079899,1577.8038766057678,10068.11208133507
7.590881734129227,59.88211812370028,261.75033004754687,41970.06258282508,9404.1265502016,6623.5337792970395,93625.78017184713,49056.845366987785,16380.721587753178,69193.67754149545,23024.322884125628,7582.501731188846,9925.106620489682,7068.860276650766,10068.112081335072,68513.23527999972
