v,mu,sd,comat,,,,,,,,,,,,
9.36714701395908,46.805828573008526,80.97398596720727,6556.78640341748,2521.656934545386,5510.79937480362,8995.8192605848,2203.7246782528164,4016.0152735374313,852.2608374757112,8099.490548131741,18024.333848791568,29400.81880048713,20346.88374830291,11401.028777095455,25800.871150576557
9.84270331410466,29.76184189779211,31.810277784054872,2521.656934545386,1011.8937726987351,2196.9743048439304,3519.8541098832347,865.0558984044816,1566.1373932682707,331.91086772320915,3163.3376482822146,6972.734345988773,11553.475047200283,8006.046571176865,4441.088271532287,9930.434288835984
9.345972701069599,28.39656356638099,72.29900156416946,5510.799374803621,2196.97430484393,5227.145627175777,8260.862933768554,1978.6620833767986,3573.1649900547895,759.7684505029027,7095.505477292726,15771.654188389268,25578.037181307613,18107.95529185577,10020.851124183964,22980.481953858238
7.654278457777995,52.23096489741698,115.64802286779621,8995.8192605848,3519.8541098832343,8260.862933768554,13374.465193230317,3179.6963526563127,5792.561605440489,1222.654878417832,11497.010315789637,25826.137776050546,41371.502533731014,29379.08281193504,16453.831873120835,37329.13281441035
6.163641639886453,6.238900472102451,28.121223184355863,2203.7246782528164,865.0558984044815,1978.6620833767981,3179.6963526563127,790.8031933843537,1424.8399201258612,301.53330986632153,2787.1320389822918,6238.5509942335975,10247.952068556304,7145.1845097882315,3983.6388425895675,9184.537903753506
5.056994021387149,27.429031328369145,51.446053052381885,4016.0152735374313,1566.1373932682707,3573.1649900547895,5792.56160544049,1424.8399201258612,2646.6963746684924,548.1570990727192,5031.809111294254,11417.506177251345,18807.148320533655,12977.655723620475,7263.039842030686,16569.44867791925
7.152344091462453,5.395693884522896,11.007883199948854,852.2608374757111,331.9108677232091,759.7684505029026,1222.6548784178317,301.5333098663215,548.1570990727192,121.1734925437162,1101.1651996913986,2394.53255565263,3999.083084448264,2749.4007988698795,1528.1073687041587,3503.019197970627
7.011756800186824,31.124287404352945,102.51362450486552,8099.49054813174,3163.337648282215,7095.505477292726,11497.010315789637,2787.1320389822913,5031.809111294254,1101.1651996913988,10509.043209124564,22786.84773192388,37430.83608063956,26023.706157847835,14285.360071122648,32690.695760697996
7.613373356762848,54.43862633350243,228.47450645965273,18024.333848791564,6972.734345988773,15771.654188389271,25826.137776050546,6238.550994233599,11417.506177251344,2394.53255565263,22786.847731923877,52200.6001019819,82864.16049388025,58078.69950914597,32465.279063792863,72401.35466192417
7.391958979012012,78.94272852304593,372.63454099927003,29400.81880048712,11553.475047200282,25578.037181307616,41371.50253373102,10247.952068556306,18807.14832053366,3999.083084448263,37430.836080639565,82864.16049388023,138856.50114573666,95493.9916385936,52471.51611341043,119208.8311123116
7.776782369111652,54.942443213627556,260.4177877513043,20346.883748302906,8006.046571176863,18107.95529185577,29379.082811935037,7145.1845097882315,12977.655723620475,2749.40079886988,26023.706157847835,58078.699509145954,95493.99163859358,67817.42417728336,37138.54620756371,83102.17644151254
7.716930087712702,82.55467131236149,145.01546511062352,11401.028777095455,4441.088271532288,10020.851124183964,16453.83187312084,3983.6388425895684,7263.0398420306865,1528.1073687041587,14285.36007112265,32465.27906379286,52471.516113410435,37138.54620756372,21029.485121250465,46487.8114408713
8.804477878014644,71.262037920809,332.07300189166796,25800.871150576553,9930.434288835982,22980.481953858238,37329.132814410346,9184.537903753508,16569.44867791925,3503.0191979706274,32690.695760697992,72401.35466192417,119208.8311123116,83102.17644151252,46487.8114408713,110272.47858534369
