v,mu,sd,comat,,,,,,,,,,,,
5.381541446869786,52.67165465625023,247.05179331100908,61034.58857818553,36045.82479976276,59606.289139112625,10536.355481168372,78774.32355227509,28371.2627679576,64008.48243962956,22269.249623657415,62644.527961899585,17312.283774793716,102484.25636107563,63923.420288500725,12225.50824084486
8.899593961200573,41.33855819833421,148.84002919593615,36045.82479976276,22153.35429104713,35738.85435630886,6242.348522212403,47485.782988046354,17280.980447346206,38316.18453040649,13382.99319336231,37465.55944187292,10290.811618900498,61207.24630153959,38787.81683005389,7377.082144821085
7.192046157204468,61.584005736935545,246.81725543009884,59606.28913911262,35738.85435630886,60918.75757804666,10261.428341687913,77819.50671126899,28485.967431020315,62189.26874221732,21775.51161377159,61874.840510448885,17071.284878012517,101950.79277285283,62774.686652673445,12198.858416565916
8.617325889154706,10.85820636613752,43.20800298702456,10536.355481168372,6242.348522212404,10261.428341687913,1866.9315221267225,13476.760980313617,4902.821355171987,11089.797986799424,3790.8591336801696,10964.5905343234,2986.622368004681,17726.990640109085,11143.406550833906,2081.181009010514
9.889947559983014,94.89621308138064,323.9982763813705,78774.32355227508,47485.782988046354,77819.50671126897,13476.760980313617,104974.88309809896,37367.63846182249,82658.60152343984,29468.495737512283,80989.74790365754,22420.269970639798,132684.54878893602,83948.55909569032,16141.002969542114
7.692479352052168,32.32009450139052,119.244241219233,28371.262767957607,17280.98044734621,28485.96743102032,4902.821355171988,37367.63846182249,14219.189063950627,30457.978943247468,10479.052208125122,29569.009489069053,8008.014824045531,48912.935417977125,30416.289766627593,5890.318176339222
7.505602318299689,72.6446347442325,263.3949999176066,64008.48243962955,38316.18453040649,62189.26874221732,11089.797986799424,82658.60152343982,30457.978943247464,69376.92598159595,23524.32950118092,66197.21003106046,18121.400043152884,109824.10212192753,68220.74258301675,12847.247668592678
5.360255666798808,18.958379990886634,92.7804589312918,22269.249623657415,13382.99319336231,21775.511613771592,3790.85913368017,29468.495737512287,10479.052208125124,23524.32950118092,8608.213559501126,22904.558762358763,6361.016060584485,37812.77268937897,23549.97721706421,4637.661220019469
6.342194900509356,95.7614279229835,258.4124173352566,62644.52796189959,37465.55944187292,61874.84051044888,10964.590534323399,80989.74790365755,29569.009489069053,66197.21003106046,22904.55876235876,66776.97743305081,17934.580725083353,107958.55089951018,65106.26926211932,12560.734112001297
7.4994125041278,61.395546293842855,71.12761805945838,17312.28377479372,10290.811618900498,17071.284878012517,2986.622368004682,22420.2699706398,8008.014824045531,18121.400043152884,6361.016060584485,17934.580725083353,5059.138050812192,29105.43175892935,17999.21533047408,3455.7491692208578
8.396149980604703,98.92026178338416,422.88213779991077,102484.25636107563,61207.246301539584,101950.79277285284,17726.99064010909,132684.54878893602,48912.935417977125,109824.10212192754,37812.77268937897,107958.55089951018,29105.43175892935,178829.30247022276,107613.4458122058,20759.717058581773
9.018695180521878,65.46772253081839,264.77366195939527,63923.42028850073,38787.81683005388,62774.686652673445,11143.406550833906,83948.55909569032,30416.28976662759,68220.74258301676,23549.977217064206,65106.26926211932,17999.21533047408,107613.4458122058,70105.09206738812,12969.528330530526
6.904705665742692,22.862843215345684,50.99827784644292,12225.508240844862,7377.082144821087,12198.858416565918,2081.1810090105146,16141.00296954212,5890.318176339223,12847.247668592681,4637.661220019469,12560.734112001297,3455.7491692208578,20759.717058581777,12969.528330530524,2600.8243433029907
