v,mu,sd,comat,,,,,,,,,,,,
8.85660321633373,32.913997744357964,119.24435186685187,14219.215452145578,22903.592248438214,6909.314376021418,23701.712862821172,25837.01595478463,14507.441128155991,26354.64358063999,14360.876966954369,50927.92947789098,17815.155700964537,4279.730008185743,1942.8198362513403,2699.52544621798
5.1037597467970075,81.33899303560587,195.6084037325484,22903.592248438214,38262.64761079566,11278.699601616665,39007.35760963676,42301.64303577348,24064.47915900567,43894.68622819364,23683.20899796738,82121.60983558604,29418.657268319334,7153.79089898924,3176.0153984094486,4402.023165836707
8.168241174631376,13.87683580965787,59.02185082747271,6909.314376021418,11278.699601616663,3483.57887510044,11728.836139809478,12771.476129504616,7237.267193116145,12869.58194704546,6993.048764359623,25139.233767487924,8808.487234939406,2148.0913924533193,951.099032894341,1340.8236298734864
8.74401941269306,79.56233823630996,204.76771620552154,23701.712862821176,39007.357609636754,11728.836139809478,41929.81760002502,44202.911353673175,24747.697385136024,44737.778856066274,24438.371258648585,86800.11177013401,30507.74886915387,7566.227936793941,3334.4111485305907,4642.890001219405
7.492535061512952,87.12552341118555,220.96105012351683,25837.015954784627,42301.64303577347,12771.476129504616,44202.911353673175,48823.78567168731,27255.757959112372,48990.55606838077,26252.52101102718,93726.27855904882,33994.438535883375,8186.261807858942,3654.130099673967,5033.844292464344
6.1239832276542385,29.443774284475364,127.12666595849002,14507.441128155991,24064.479159005667,7237.267193116143,24747.69738513602,27255.757959112376,16161.189197721502,27805.249165882342,14749.541090385137,53909.93817928473,19527.48823663566,4621.280350091107,2077.997610275608,2915.041364108101
5.99031432379812,74.95635686466352,227.14801610064268,26354.643580639997,43894.68622819364,12869.581947045463,44737.77885606628,48990.55606838077,27805.249165882342,51596.22121845783,27255.844503702476,95224.58216840496,34629.27676211492,8366.974381723068,3724.403465257567,5081.10184724735
8.802653560994793,66.21102842893461,122.672235392745,14360.876966954369,23683.208997967376,6993.048764359624,24438.371258648585,26252.521011027176,14749.541090385139,27255.844503702476,15048.477336253038,51856.63726899112,18177.901000530306,4472.337708101705,1988.3474653930843,2718.318100767302
5.845554182812677,90.09235012683801,438.18982170503324,50927.92947789099,82121.60983558606,25139.233767487927,86800.11177013403,93726.27855904883,53909.93817928474,95224.58216840497,51856.63726899112,192010.31984588882,66464.57072923734,15933.987258896605,7195.284917469458,9974.287446014312
5.441699070870051,35.11514841904987,156.6911830332429,17815.15570096454,29418.657268319337,8808.487234939406,30507.748869153875,33994.43853588337,19527.488236635665,34629.27676211492,18177.901000530303,66464.57072923733,24552.12684035723,5807.487584756717,2603.6685797002206,3559.017559710989
8.426799091838987,34.4769521593113,37.96104751134414,4279.730008185744,7153.790898989239,2148.0913924533193,7566.22793679394,8186.261807858943,4621.280350091107,8366.974381723068,4472.337708101705,15933.987258896605,5807.4875847567155,1441.041128158527,624.9998030376939,859.8743675976439
9.766966730974683,9.67353998850422,16.817520390432573,1942.8198362513403,3176.0153984094486,951.0990328943412,3334.4111485305907,3654.1300996739674,2077.997610275608,3724.4034652575665,1988.3474653930843,7195.2849174694575,2603.66857970022,624.9998030376939,282.8289920826154,387.6801895920944
5.0197413316395725,11.558167453639136,23.461943689264523,2699.52544621798,4402.023165836707,1340.8236298734867,4642.890001219404,5033.844292464345,2915.0413641081013,5081.10184724735,2718.3181007673024,9974.287446014314,3559.0175597109887,859.874367597644,387.68018959209445,550.4628016782193
