v,mu,sd,comat,,,,,,,,,,,,
8.85660321633373,32.913997744357964,119.24435186685187,14219.215452145583,20227.46710402688,6173.276746752213,18703.13642023613,22332.50970488009,10465.821348068755,21106.457850997285,12500.733567133842,43140.41854671197,12359.27438468008,2525.337802286698,1566.4054913669,1971.4096478439335
5.1037597467970075,81.33899303560587,195.6084037325484,20227.46710402688,38262.64761079566,9751.38924048699,31583.883344932776,35874.349404455,19041.254921946344,39941.67266040696,21454.09631939063,60900.78337279029,21614.547949871125,5197.831019722488,2488.568629356657,2998.453123447279
8.168241174631376,13.87683580965787,59.02185082747271,6173.276746752213,9751.38924048699,3483.578875100441,9431.39045035284,11134.393921035498,5739.731338901086,9356.637552582131,5420.23931673633,21339.970234575183,6313.798551153418,1551.4363501281857,731.166840024021,1036.5285831007604
8.74401941269306,79.56233823630996,204.76771620552154,18703.13642023613,31583.88334493278,9431.390450352841,41929.81760002502,36069.20671562748,15944.594934752684,30800.798179871683,19316.764258679745,67419.38757260006,19538.653298755544,5950.938621398742,2582.9791157174823,3354.2800646408386
7.492535061512952,87.12552341118555,220.96105012351683,22332.509704880085,35874.34940445501,11134.393921035498,36069.20671562748,48823.78567168732,21584.327639694024,39262.28595921442,19691.331903806313,73868.11665061,29700.582750510846,6568.24943385785,3242.24940364636,3781.346820194133
6.1239832276542385,29.443774284475364,127.12666595849002,10465.821348068755,19041.254921946347,5739.731338901085,15944.59493475268,21584.32763969402,16161.189197721505,20245.09431953677,9011.225850173285,43496.55218309629,17100.576961860224,3190.872320584877,1721.4862264261071,2415.2747566916337
5.99031432379812,74.95635686466352,227.14801610064268,21106.457850997285,39941.67266040696,9356.637552582131,30800.798179871683,39262.28595921443,20245.094319536773,51596.22121845783,22536.556210006573,66146.7361395179,27717.716569164644,6298.101076149236,3040.3781862327373,3033.467490673483
8.802653560994793,66.21102842893461,122.672235392745,12500.733567133844,21454.09631939063,5420.239316736331,19316.764258679745,19691.331903806313,9011.225850173283,22536.556210006573,15048.477336253038,39433.41091497702,10997.416461934705,3048.6215109612517,1483.1485798921867,1457.856167012878
5.845554182812677,90.09235012683801,438.18982170503324,43140.418546711975,60900.78337279028,21339.97023457518,67419.38757260004,73868.11665061,43496.552183096275,66146.7361395179,39433.41091497702,192010.31984588882,53612.04394187072,11265.255195540916,6243.60341493351,7777.912076765126
5.441699070870051,35.11514841904987,156.6911830332429,12359.27438468008,21614.547949871125,6313.798551153418,19538.653298755544,29700.582750510846,17100.576961860228,27717.71656916464,10997.416461934707,53612.04394187072,24552.126840357225,4809.2543610933735,2409.5384530659458,2686.3409648105135
8.426799091838987,34.4769521593113,37.96104751134414,2525.3378022866987,5197.831019722487,1551.4363501281855,5950.938621398742,6568.249433857849,3190.872320584877,6298.101076149236,3048.6215109612517,11265.255195540916,4809.2543610933735,1441.0411281585275,529.9212460417539,606.5978160517823
9.766966730974683,9.67353998850422,16.817520390432573,1566.4054913669,2488.568629356657,731.166840024021,2582.979115717482,3242.24940364636,1721.4862264261071,3040.3781862327373,1483.148579892187,6243.603414933509,2409.538453065946,529.9212460417539,282.8289920826154,332.6184814280612
5.0197413316395725,11.558167453639136,23.461943689264523,1971.4096478439333,2998.453123447279,1036.5285831007607,3354.280064640838,3781.3468201941337,2415.2747566916337,3033.467490673483,1457.8561670128781,7777.912076765125,2686.3409648105144,606.5978160517824,332.61848142806116,550.4628016782193
