v,mu,sd,comat,,,,,,,,,,,,
6.923865597583719,52.66330330437556,230.3985574345308,53083.4952679128,12331.533584578448,15769.765972759275,31723.861403993575,27678.9564611154,21701.351915679057,61053.8716433211,3794.1776600465164,33141.42293018766,29079.67590840984,13992.644269012937,60755.56172685791,51827.41191961983
9.298539232953095,26.102445011705676,95.6948543334232,12331.533584578452,9157.505145895086,6612.702705803245,14985.891493433885,8985.277172531141,8369.264053114503,20097.797391651326,1408.6121633732628,16325.402740756852,11387.942306073637,6596.53293947674,27534.67382003692,20178.03706294282
9.7209981790371,85.52831869322861,86.54247611585318,15769.765972759275,6612.702705803245,7489.600172263016,13901.402771357678,10513.787081330862,7227.698854637721,23417.163872422007,1371.0768475728805,15013.205979299144,10815.30739338868,5411.886699120772,22313.954987151476,21602.794005633343
8.514124468053648,91.146101158206,182.72970219995798,31723.86140399358,14985.891493433885,13901.402771357678,33390.14406608533,23232.617866131135,18690.55310182562,43462.73926888119,3003.5920292859105,32456.495507516345,26380.81646990484,13522.320569973172,56042.783080173926,39178.356551101555
8.168170485857035,38.40899201573752,152.19894968830232,27678.956461115402,8985.27717253114,10513.78708133086,23232.617866131135,23164.52028622238,14120.32596884074,30020.725430275616,2577.7204758431785,22948.753476887676,21563.49729754927,10758.432604232301,42524.72260874831,35665.383970656956
8.02980640995299,79.65071458311515,122.15353951827584,21701.35191567906,8369.2640531145,7227.69885463772,18690.55310182562,14120.325968840743,14921.487216842972,28700.080922490586,2135.263022892255,19285.752380450675,18244.8964330813,8725.900389211984,36767.81386402009,25113.88175271321
6.000634214299522,93.49413043751649,320.5516706499618,61053.87164332109,20097.797391651326,23417.163872422003,43462.73926888119,30020.725430275616,28700.080922490582,102753.37355648157,4820.314861666492,50324.36804243242,40183.506225576064,15905.978113503195,73123.97588512086,69071.63658034403
6.936939438333506,7.370004634328157,19.85334155963844,3794.177660046517,1408.6121633732625,1371.0768475728805,3003.5920292859096,2577.7204758431785,2135.263022892255,4820.314861666493,394.1551710836671,3174.3811356130373,2878.779933686595,1609.534730595829,5941.158308499996,5179.772320533698
6.294915818757158,96.10198363310498,193.4884588817112,33141.42293018766,16325.402740756852,15013.205979299142,32456.49550751635,22948.753476887672,19285.75238045067,50324.36804243242,3174.3811356130363,37437.78372041965,26482.51956265984,14460.119089444734,55925.49081959849,41026.65332968364
5.37303640709884,47.38911820345986,165.0039569407105,29079.675908409838,11387.942306073635,10815.30739338868,26380.816469904836,21563.49729754927,18244.8964330813,40183.506225576064,2878.779933686594,26482.519562659843,27226.305806091852,11687.580072584771,45608.92491410486,35393.326715003685
6.404784873388953,24.167907626409683,89.74210106236063,13992.644269012937,6596.532939476739,5411.8866991207715,13522.320569973172,10758.432604232303,8725.900389211982,15905.978113503194,1609.5347305958287,14460.119089444734,11687.58007258477,8053.644703086949,25538.36091365397,19915.26511570164
7.192170755730249,93.96577594371072,369.72822326521896,60755.56172685792,27534.67382003691,22313.954987151476,56042.78308017392,42524.722608748314,36767.8138640201,73123.97588512086,5941.158308499997,55925.4908195985,45608.924914104864,25538.36091365397,136698.9590788556,64895.89769612428
7.416245217947316,64.92034901533219,322.2292104870245,51827.41191961983,20178.03706294282,21602.794005633343,39178.35655110155,35665.38397065696,25113.88175271321,69071.63658034403,5179.772320533698,41026.65332968364,35393.326715003685,19915.265115701644,64895.89769612428,103831.66409109115
