v,mu,sd,comat,,,,,,,,,,,,
5.240906137501188,66.0631927038492,328.53727610571826,107936.74179096498,38659.017144641126,2079.8887397977783,74291.86886403705,37309.51599863022,25608.548909392437,105790.77269789285,25647.049057534543,91246.04320174981,81394.85703578108,63201.256993352596,62484.02944719008,35633.347803689474
8.40481506933859,65.53586985851442,152.47669061290424,38659.017144641126,23249.141180263323,1011.6267871685837,33070.128552072805,13777.906231546445,13744.029773259996,39044.86628844708,12640.720185684393,41379.1123839796,41296.745011834246,37487.90488729056,37993.04578631704,15882.151223733805
8.993480339519008,7.600185893796606,9.065500004997583,2079.8887397977787,1011.6267871685839,82.1832903406112,2370.43461995211,968.3058656779367,843.4624993723992,2481.7446783528426,798.7051725823833,2817.667138835299,2292.786971843743,1895.703390725828,1687.3684310413319,996.4985696850686
9.000542958289412,98.05687986792019,293.6983556912574,74291.86886403705,33070.12855207281,2370.43461995211,86258.72413574837,32885.50795051211,32351.241765501243,91151.94609702437,25368.46530405702,86531.38084106239,81156.43169872089,54486.67484975416,55236.103533759684,34036.02282714379
9.826486250781302,57.15761371882749,167.49192009555622,37309.515998630224,13777.906231546445,968.3058656779365,32885.50795051211,28053.543297296186,14645.888438673825,39392.003338028466,15938.23067470515,46138.77608241064,33122.74449386209,27015.470714821004,34701.71897634764,17161.77077343146
7.220099121096446,50.163966186234255,132.46106579784723,25608.54890939244,13744.029773259997,843.4624993723992,32351.241765501247,14645.888438673826,17545.93395230161,37005.65109670401,13302.788207673397,32538.15796800689,36073.480803886254,21345.193219902987,26408.7667228433,14626.749815071806
9.156174382804242,85.15782061027295,357.74228735905064,105790.77269789284,39044.86628844709,2481.744678352842,91151.94609702437,39392.00333802847,37005.651096703994,127979.54416488558,30854.690078546053,100369.85955073597,94310.27529496257,60234.03224700472,64060.20816988094,46077.777592366685
6.232838174386064,25.579241964855274,119.14554115054459,25647.049057534543,12640.720185684395,798.705172582383,25368.46530405702,15938.230674705148,13302.788207673395,30854.690078546053,14195.659976056115,32034.09590114351,29453.771048422608,22498.152684039233,25429.64665882418,12982.740205724593
5.25138939054962,88.87552433977045,358.4791499576823,91246.0432017498,41379.112383979606,2817.6671388352984,86531.38084106239,46138.77608241064,32538.15796800689,100369.85955073597,32034.095901143515,128507.30095438247,87397.71954302427,75456.86544659632,78797.26172332396,39335.934316774255
7.437158913745435,68.60055705503689,329.4210005752932,81394.85703578111,41296.74501183426,2292.786971843743,81156.43169872089,33122.74449386209,36073.480803886254,94310.27529496257,29453.77104842261,87397.71954302427,108518.1956200273,64908.67561459312,74314.20173616885,36680.94477863682
8.251188768142166,63.57694541675447,262.9705351789745,63201.256993352596,37487.904887290555,1895.7033907258278,54486.674849754156,27015.470714821004,21345.193219902983,60234.032247004725,22498.152684039236,75456.86544659632,64908.675614593114,69153.50237231626,61883.637865516,23950.85367433102
9.60489395251991,67.55198166509331,277.1182743152286,62484.02944719008,37993.045786317045,1687.3684310413316,55236.103533759684,34701.71897634764,26408.7667228433,64060.208169880934,25429.646658824182,78797.26172332394,74314.20173616885,61883.637865516,76794.53795945026,30729.502324478846
8.693670134117019,69.55347030882585,144.79447157434635,35633.347803689474,15882.151223733805,996.4985696850684,34036.02282714378,17161.77077343146,14626.749815071806,46077.777592366685,12982.740205724596,39335.93431677425,36680.944778636826,23950.853674331025,30729.50232447885,20965.43899849419
