v,mu,sd,comat,,,,,,,,,,,,
7.100914835703869,42.51046890467947,64.23024869000577,4125.5248467799875,5443.406235180658,4091.325296874408,14837.669540520572,5200.7071348148165,4488.024806396266,4685.558247890003,4013.641288326234,19296.22106870578,16899.889325845437,993.3167633266722,11216.360468051129,20113.338948179313
6.8161974848254285,53.4367400353871,86.45663631298171,5443.406235180658,7474.749962555188,5439.350420503291,20347.144462120435,6990.322144185573,5990.233288745857,6316.45409733099,5404.383091452864,25570.13470648286,22786.655796706877,1330.5391563448645,14985.753949123728,26509.55605160696
5.924383438807259,24.57464898314972,64.78154190195656,4091.3252968744077,5439.350420503292,4196.648171194954,15097.509308594352,5259.697531519109,4569.016919723293,4686.069394950441,4098.318539434635,19792.679717124352,17052.768989606408,1010.9086165555534,11349.635507020066,20063.507112140258
7.591413640837381,69.65904604143343,241.25132395223744,14837.669540520572,20347.144462120435,15097.509308594352,58202.20130870741,20138.90587887758,17015.525711578386,17832.329112415664,15488.578934858953,72616.01696175034,63930.963400840046,3818.973859164471,42050.55328234882,74149.79693929902
5.043027260043846,50.61300024003147,85.18504324702883,5200.7071348148165,6990.322144185573,5259.697531519108,20138.90587887758,7256.491592998172,6069.009422967878,6301.210911588413,5398.891671113155,25405.896622892757,22367.951101855884,1340.8752977109064,15025.515847210485,26147.7042389606
9.844681033597432,25.802361099693098,73.36276680240162,4488.024806396266,5990.233288745856,4569.0169197232935,17015.525711578386,6069.009422967878,5382.095552903562,5339.973472938078,4726.569243124698,22130.581094028985,19299.32186916444,1151.282154834317,12875.98653416558,22816.517290216754
9.006906280082305,18.347169928240874,75.09169423553237,4685.558247890002,6316.45409733099,4686.069394950441,17832.329112415664,6301.210911588412,5339.973472938079,5638.762543162685,4755.5767043256765,22603.327046118924,19809.7527455839,1177.4630478387053,13272.806212652851,23467.073703522965
8.786559943043272,17.202403036478405,66.63603094416165,4013.641288326234,5404.383091452864,4098.318539434635,15488.578934858955,5398.891671113155,4726.569243124699,4755.5767043256765,4440.360619991268,20117.475569810882,18148.871817725114,1064.879008066188,11617.415391207998,20490.73292515543
8.35742150920912,68.35597729602748,312.1593139787366,19296.22106870578,25570.134706482862,19792.679717124352,72616.01696175034,25405.896622892757,22130.581094028985,22603.327046118928,20117.475569810882,97443.43730367547,82740.84745110064,4932.057346642692,54446.67164153034,96689.08566495951
5.1482850441246155,72.98094050568619,276.0652214475846,16899.889325845437,22786.65579670688,17052.768989606408,63930.96340084005,22367.95110185588,19299.32186916444,19809.7527455839,18148.871817725114,82740.84745110062,76212.00649290389,4419.93884388677,48605.21191262701,85159.97396944038
6.957810149901658,14.961065650427573,16.214885871236877,993.3167633266721,1330.5391563448643,1010.9086165555533,3818.973859164471,1340.8752977109064,1151.282154834317,1177.4630478387053,1064.879008066188,4932.057346642691,4419.93884388677,262.9225238172372,2868.019508800123,5049.511682572788
7.023970194983174,81.10323873811005,180.11541208215297,11216.360468051129,14985.75394912373,11349.635507020066,42050.553282348825,15025.515847210487,12875.98653416558,13272.806212652853,11617.415391207996,54446.671641530345,48605.21191262702,2868.0195088001233,32441.561669523777,56454.74633637475
5.948155071921512,91.1994182128076,319.770026851608,20113.338948179313,26509.556051606956,20063.507112140258,74149.79693929899,26147.704238960596,22816.51729021675,23467.07370352297,20490.732925155426,96689.0856649595,85159.97396944037,5049.511682572787,56454.74633637474,102252.8700726781
