"10385.114898827665","43332.458890651236","10010.421932115662","2887.9395562059226","1869.9182356105377","22431.36262229206","3803.750853519343","8585.108977920187","25083.884372326753","9640.071420305832","14015.660646239214"
"43332.458890651236","184022.20964865785","42228.42264077422","12168.104710058513","7887.377869671216","94595.6995697658","15931.838188845468","36051.745098529645","105947.11670723664","40539.71706398013","59083.79923695034"
"10010.421932115662","42228.422640774224","9756.061422440494","2803.202778742691","1816.7070905550167","21820.532789957106","3678.63002980762","8336.781170517523","24446.83290094271","9353.641843722407","13590.288510770768"
"2887.9395562059226","12168.104710058513","2803.202778742691","812.8334598787272","526.0509014531162","6278.275209541603","1065.313502061109","2397.46535794884","7056.022304343719","2685.7716552937127","3920.994965310571"
"1869.9182356105377","7887.377869671218","1816.7070905550167","526.0509014531164","342.36143151659775","4075.0413425538177","691.9198430291739","1556.9569385479533","4578.063447911044","1746.2201927510137","2552.8382988580706"
"22431.36262229206","94595.6995697658","21820.532789957106","6278.2752095416035","4075.0413425538172","48933.53771558437","8241.344426804751","18655.80829906979","54791.97767815457","20960.554783165244","30468.073769829272"
"3803.750853519343","15931.838188845468","3678.6300298076194","1065.313502061109","691.919843029174","8241.344426804753","1405.784900475806","3155.4258363667313","9254.454638410683","3541.0682139207615","5167.748487243306"
"8585.108977920187","36051.745098529645","8336.781170517523","2397.4653579488404","1556.956938547953","18655.808299069795","3155.425836366731","7173.6967519690625","20879.94785431684","8010.579977746383","11677.080085389733"
"25083.88437232675","105947.11670723664","24446.832900942707","7056.022304343719","4578.063447911043","54791.977678154566","9254.454638410683","20879.94785431684","61744.76708816526","23425.8560557805","34081.505411112405"
"9640.071420305832","40539.71706398013","9353.641843722407","2685.7716552937127","1746.2201927510137","20960.554783165244","3541.068213920761","8010.579977746383","23425.856055780507","9017.944623677875","13103.94357285593"
"14015.660646239212","59083.79923695035","13590.288510770768","3920.9949653105714","2552.8382988580706","30468.073769829272","5167.748487243307","11677.080085389733","34081.505411112405","13103.94357285593","19241.17451893246"
