v,mu,sd,comat,,,,,,,,,,,,
9.637402693094794,10.633965550442007,30.488352373433894,929.539630446672,4026.7271627389086,8778.540149663966,1494.8038893158337,3167.354220123662,2461.755848444881,4608.142268271377,8160.664083194922,6035.379387897229,1596.4501067677945,6437.531324075323,2490.9505018409095,1557.124469197937
9.362131472046078,72.45269766451739,132.96318964682047,4026.7271627389086,17679.209801056346,38214.41342312205,6490.223869638667,13846.310359556797,10739.741289052225,20052.61936415018,35596.400213829584,26371.53098507445,6963.560255459702,28054.443524930815,10875.190959967918,6771.391080233961
7.923156362977766,62.18490381239419,289.2840680128973,8778.540149663966,38214.41342312205,83685.27200609058,14175.403335549465,30076.998789075726,23419.150968590286,43475.79821423753,77345.4526334713,57400.17827558803,15193.650944292713,61215.23671229558,23615.053815776573,14750.977420226282
9.525850868618985,37.06545964905034,49.21150252927717,1494.8038893158337,6490.223869638668,14175.403335549465,2421.771981189053,5123.618104453593,3995.989018542939,7416.302905056839,13148.637685824782,9740.320026153877,2575.5918590501383,10432.37717632442,4029.0745630524766,2513.4786498413796
6.584162855953697,65.28306614963608,105.06672600280966,3167.354220123662,13846.310359556795,30076.998789075726,5123.618104453592,11039.016912949477,8527.59791448267,15803.983704360622,27993.29821198763,20782.438645233804,5498.598628694978,22266.16113056679,8560.721644454927,5358.47659293376
5.740040504648919,25.05121258648235,81.59215086577163,2461.755848444881,10739.741289052223,23419.150968590286,3995.98901854294,8527.59791448267,6657.279082902837,12272.141446091116,21789.39398829887,16174.293670835388,4267.042380787315,17322.176153069548,6698.6521303569,4174.926602599651
9.297670511216035,52.1844570830213,151.69934848698153,4608.142268271378,20052.619364150185,43475.79821423753,7416.3029050568375,15803.983704360628,12272.141446091116,23012.692331374667,40587.75964873632,30055.841564904495,7927.172789170697,32122.946119100492,12467.372283034136,7775.5934825265
7.168504833755769,71.31283440285803,268.7082072931548,8160.664083194922,35596.40021382959,77345.4526334713,13148.637685824784,27993.29821198763,21789.393988298874,40587.75964873632,72204.10066670107,53276.18215709814,14073.724054896462,56827.440254498426,22028.845682667477,13745.925566477632
7.467603986227223,41.80476116075387,199.3706869047515,6035.37938789723,26371.530985074456,57400.178275588034,9740.320026153875,20782.438645233808,16174.293670835386,30055.841564904506,53276.18215709814,39748.670796872444,10463.848604307674,42261.17079429166,16370.516931690354,10189.699281435622
7.262818486236283,35.040147039801674,52.76909822691509,1596.4501067677948,6963.560255459702,15193.650944292714,2575.5918590501383,5498.598628694979,4267.042380787316,7927.172789170699,14073.724054896466,10463.848604307674,2784.577727681814,11169.318305578385,4292.975942529452,2691.4331859167883
6.815773373937118,42.84869258440127,213.13276255366887,6437.531324075322,28054.443524930823,61215.236712295584,10432.37717632442,22266.16113056679,17322.17615306955,32122.9461191005,56827.44025449844,42261.17079429166,11169.318305578385,45425.57447375859,17476.416339875526,10919.696506748613
6.311423336426135,74.23286348863545,82.64320748137838,2490.9505018409095,10875.190959967917,23615.053815776573,4029.074563052476,8560.721644454927,6698.6521303569,12467.372283034134,22028.845682667477,16370.51693169035,4292.975942529452,17476.416339875523,6829.899742810155,4224.153455230143
7.956641857754387,15.376754815363133,51.39716835134259,1557.1244691979373,6771.3910802339615,14750.977420226285,2513.4786498413796,5358.476592933761,4174.926602599652,7775.593482526501,13745.925566477634,10189.699281435622,2691.4331859167887,10919.696506748613,4224.153455230143,2641.6689145362534
