v,mu,sd,comat,,,,,,,,,,,,
5.381541446869786,52.67165465625023,247.05179331100908,61034.58857818555,36635.60899051583,60721.49846461326,10647.993906635278,79799.04146544689,29252.855664101735,64867.65840810918,22799.459878449194,63614.36657153859,17529.798194744242,104067.79317210546,65152.61733291563,12532.214192597281
8.899593961200573,41.33855819833421,148.84002919593615,36635.60899051583,22153.354291047126,36551.64070415922,6395.149400565621,48082.97294851754,17660.144230400627,39034.4252713471,13730.074344011418,38274.17618103185,10537.02387311338,62593.82000421438,39301.49732412468,7552.561433410873
7.192046157204468,61.584005736935545,246.81725543009884,60721.49846461326,36551.64070415922,60918.75757804665,10588.063784776623,79561.82217734982,29253.502269642544,64475.51779271752,22690.290789565588,63421.857369194724,17472.138095959195,103894.45599520429,64894.19198244952,12517.298441133606
8.617325889154706,10.85820636613752,43.20800298702456,10647.993906635278,6395.149400565623,10588.063784776625,1866.9315221267227,13897.72014473531,5104.380075013128,11324.437053271904,3967.3990665297038,11126.956056141153,3057.996927169397,18162.228752784,11386.281434672692,2181.00742747966
9.889947559983014,94.89621308138064,323.9982763813705,79799.04146544689,48082.97294851755,79561.82217734984,13897.720144735313,104974.88309809894,38391.16538106739,84818.59553002557,29948.899731951802,83199.70512485437,22937.631042172583,136132.7661941555,85457.9220609652,16453.669801693515
7.692479352052168,32.32009450139052,119.244241219233,29252.855664101735,17660.144230400627,29253.50226964254,5104.380075013127,38391.16538106739,14219.189063950627,31225.802674321134,10953.135577988312,30576.852292309322,8398.56450823816,50124.50800620015,31363.80349958816,6046.23475607886
7.505602318299689,72.6446347442325,263.3949999176066,64867.65840810918,39034.42527134711,64475.51779271752,11324.437053271902,84818.59553002556,31225.802674321138,69376.92598159597,24264.212744133198,67706.20647310957,18626.416356544094,111069.91609077287,69462.65915118376,13324.797921353738
5.360255666798808,18.958379990886634,92.7804589312918,22799.459878449197,13730.07434401142,22690.290789565588,3967.3990665297033,29948.8997319518,10953.135577988314,24264.212744133198,8608.213559501124,23773.380617875042,6557.738182057425,38954.55827428041,24384.221143670376,4714.521807814118
6.342194900509356,95.7614279229835,258.4124173352566,63614.36657153858,38274.17618103185,63421.857369194724,11126.95605614115,83199.70512485436,30576.852292309322,67706.20647310957,23773.380617875046,66776.97743305082,18301.440848559003,109015.11097369101,67822.8725718343,13065.463720016563
7.4994125041278,61.395546293842855,71.12761805945838,17529.798194744242,10537.023873113383,17472.1380959592,3057.996927169397,22937.631042172583,8398.564508238158,18626.41635654409,6557.738182057426,18301.44084855901,5059.13805081219,29898.31893788635,18696.369762036327,3598.802073786128
8.396149980604703,98.92026178338416,422.88213779991077,104067.79317210546,62593.82000421438,103894.45599520429,18162.228752784,136132.7661941555,50124.50800620016,111069.91609077287,38954.55827428041,109015.11097369099,29898.31893788635,178829.30247022273,111139.98344002239,21410.839069419908
9.018695180521878,65.46772253081839,264.77366195939527,65152.61733291563,39301.497324124684,64894.19198244952,11386.281434672692,85457.9220609652,31363.803499588164,69462.65915118378,24384.221143670376,67822.8725718343,18696.369762036327,111139.98344002239,70105.09206738812,13411.617933185385
6.904705665742692,22.862843215345684,50.99827784644292,12532.214192597281,7552.561433410874,12517.298441133607,2181.00742747966,16453.669801693515,6046.234756078862,13324.797921353736,4714.521807814119,13065.463720016565,3598.802073786129,21410.839069419908,13411.617933185387,2600.8243433029907
