"3113.638443281259","5522.1603129745945","9511.068832061179","1457.8572637342347","3925.767332947217","19013.93963368607","5889.305279994421","4237.998159990062","1277.7112183346196","4065.6406506379876","5289.5194179872315"
"5522.1603129745945","12097.255931966012","20425.066214802453","3183.679832455766","8468.82924392573","37142.81408300687","11930.804114683475","8002.882330108553","2733.1679499067486","8798.564894887708","10382.725119886096"
"9511.068832061179","20425.06621480245","42193.309408574445","5707.565438888733","16938.719756113103","73384.7226575859","22408.505517894282","14578.399098945458","5186.861738828082","17022.745286052836","17802.404859350387"
"1457.857263734235","3183.6798324557662","5707.565438888733","933.5699912675577","2378.1517160143176","10313.348257994554","3453.2826517203275","2142.0137021501832","749.2750054693715","2369.041408212667","2697.6292287006704"
"3925.767332947216","8468.829243925727","16938.719756113103","2378.151716014317","7759.627364893507","28605.508935360904","9097.184513859316","6473.92090975077","2092.357154769422","6961.653583118036","7569.1547259698245"
"19013.93963368607","37142.814083006866","73384.7226575859","10313.348257994554","28605.508935360907","155119.40213743277","41578.31365395578","27813.92291616632","8765.027696508962","32377.23953848","33397.220496661546"
"5889.30527999442","11930.804114683473","22408.505517894286","3453.282651720328","9097.184513859314","41578.31365395578","14112.825940393308","8482.00792013852","2986.707260355354","9064.858279881693","10919.462680844437"
"4237.998159990062","8002.882330108552","14578.399098945458","2142.0137021501832","6473.920909750769","27813.922916166324","8482.007920138522","6345.4210016675315","1878.2473225857746","6276.810078932509","7542.409462598379"
"1277.7112183346196","2733.1679499067486","5186.861738828082","749.2750054693713","2092.3571547694223","8765.02769650896","2986.707260355354","1878.2473225857746","718.3059163917985","2070.7944384136795","2572.377363653633"
"4065.6406506379876","8798.564894887708","17022.745286052836","2369.041408212667","6961.653583118036","32377.23953848","9064.858279881695","6276.810078932509","2070.79443841368","7436.405436221708","7538.3452006794505"
"5289.519417987232","10382.725119886096","17802.404859350387","2697.6292287006704","7569.154725969826","33397.220496661546","10919.462680844437","7542.409462598381","2572.377363653633","7538.3452006794505","10484.571952777615"
