"517.7316132539241","717.0312039331329","9122.180327764245","9590.96618519072","3475.5434328560955","6343.5180177057755","5435.211006316996","254.82676257642456","1655.469809238767","7562.397206997246","801.6366781622628"
"717.031203933133","1246.6304659650082","14401.796261397612","14876.572264627866","5542.687899581278","10733.188994271995","7741.818544478083","400.59817772872225","2739.675877783948","11690.353721718137","1188.4513141392247"
"9122.180327764245","14401.796261397609","197295.20963571477","187061.47358394592","74857.49606328033","137028.8058756735","97893.51965221473","5113.749431590441","35939.560756687235","148056.0768191815","15393.296241595137"
"9590.96618519072","14876.572264627865","187061.47358394592","223906.8608014816","76971.4021635254","144174.2045108107","112845.82604937335","5529.925870101389","36505.83757721665","145849.56477335436","15833.845487327524"
"3475.543432856095","5542.6878995812785","74857.49606328033","76971.4021635254","31610.37719941551","54796.37608619925","41581.87499792602","2008.3507069889358","14494.017905432082","56832.790782536606","5894.551645915583"
"6343.5180177057755","10733.188994271997","137028.8058756735","144174.20451081073","54796.37608619925","110430.03369416758","73699.82115643717","3859.7178177924807","27314.57565978403","102636.8405802265","10876.271421519732"
"5435.211006316997","7741.818544478084","97893.51965221473","112845.82604937335","41581.87499792602","73699.82115643716","67615.25044012375","2826.4666980823613","19640.503329201805","79002.31187430875","8595.0625845097"
"254.82676257642456","400.5981777287223","5113.7494315904405","5529.925870101389","2008.3507069889356","3859.717817792481","2826.4666980823613","158.73144968980918","945.5794388455622","3885.123056626093","452.0359515249773"
"1655.469809238767","2739.675877783948","35939.560756687235","36505.83757721665","14494.017905432082","27314.575659784026","19640.50332920181","945.5794388455623","7249.10768428555","27305.87282228432","2749.822821078018"
"7562.397206997247","11690.353721718137","148056.0768191815","145849.56477335436","56832.7907825366","102636.84058022649","79002.31187430877","3885.123056626093","27305.872822284324","120831.80222450483","12063.246009226585"
"801.6366781622628","1188.451314139225","15393.296241595139","15833.845487327526","5894.551645915584","10876.271421519732","8595.062584509702","452.03595152497724","2749.8228210780185","12063.246009226586","1367.1341672533842"
